Metrics;load point;link;number of slots;slot; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Utilization Per Slot;10;all; - ;268; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;269; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;270; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;271; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;272; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;273; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;274; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;275; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;276; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;277; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;278; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;279; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;280; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;281; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;282; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;283; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;284; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;285; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;286; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;287; ;0.4904149941409659;0.492592310952654;0.48962352589194447;0.4900223141938218;0.4881453040464734;0.4881476725921863;0.4864960482684684;0.4851274028272956;0.4899845421227156;0.48753783440125653
Utilization Per Slot;10;all; - ;288; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;289; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;290; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;291; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;292; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;293; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;294; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;295; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;296; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;297; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;298; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;299; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;300; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;301; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;302; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;303; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;304; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;305; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;306; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;307; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;308; ;0.45476401805081157;0.45516230771148625;0.46015607469645214;0.4572999825475579;0.45581627564885685;0.4495941060609838;0.46430289959859383;0.45198945373856236;0.4568503328430028;0.4493589967339001
Utilization Per Slot;10;all; - ;309; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;310; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;311; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;312; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;313; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;314; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;315; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;316; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;317; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;318; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;319; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;320; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;321; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;322; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;323; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;324; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;325; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;326; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;327; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;328; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;329; ;0.42001047146525716;0.4158990500885088;0.4256722930015707;0.4279876087661123;0.42082263332419156;0.4196317534717894;0.41663354858011914;0.42644855269390913;0.4215248447979256;0.4147858336034307
Utilization Per Slot;10;all; - ;330; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;331; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;332; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;333; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;334; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;335; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;336; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;337; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;338; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;339; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;340; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;341; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;342; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;343; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;344; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;345; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;346; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;347; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;348; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;349; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;350; ;0.3859264753546585;0.376198359470443;0.3835409758408337;0.38185245206811436;0.3745424966965021;0.38583485003365825;0.38137624971951434;0.38732915305791715;0.3814605200827744;0.3776798224837319
Utilization Per Slot;10;all; - ;351; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;352; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;353; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;354; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;355; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;356; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;357; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;358; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;359; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;360; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;361; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;362; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;363; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;364; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;365; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;366; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;367; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;368; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;369; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;370; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;371; ;0.3476642399461467;0.33889800294198313;0.3430334837567628;0.3508365952778678;0.34189284200553494;0.3426236006881248;0.34349784337679823;0.347080954399262;0.3379298910468972;0.3370774639108429
Utilization Per Slot;10;all; - ;372; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utilization Per Slot;10;all; - ;373; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utilization Per Slot;10;all; - ;374; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utilization Per Slot;10;all; - ;375; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utilization Per Slot;10;all; - ;376; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utilization Per Slot;10;all; - ;377; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utilization Per Slot;10;all; - ;378; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utilization Per Slot;10;all; - ;379; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utilization Per Slot;10;all; - ;380; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utilization Per Slot;10;all; - ;381; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;382; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;383; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;384; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;385; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;386; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;387; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;388; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;389; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;390; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;391; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;392; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;393; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;394; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;395; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;396; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;397; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;398; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;399; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
Utilization Per Slot;10;all; - ;400; ;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0

Requisitons per number of slots;1;all;3;-; ;0.3318058291156598;0.33412949712034706;0.33271335610461494;0.3331521603630108;0.3316013862225436;0.33223964696202846;0.333311725547882;0.33376050263033236;0.3331870652472014;0.33297264953003064
Requisitons per number of slots;1;all;21;-; ;0.33526141265052734;0.332803111521105;0.33405470093993866;0.3321000274252662;0.33215487795756565;0.33619387169961856;0.33333167119599094;0.3334712907327532;0.3355456381360792;0.3321748236056745
Requisitons per number of slots;1;all;9;-; ;0.33293275823381285;0.33306739135854796;0.3332319429554464;0.33474781221172306;0.3362437358198908;0.331566481338353;0.33335660325612704;0.3327682066369144;0.33126729661671944;0.3348525268642948
Requisitons per number of slots;2;all;3;-; ;0.3332070108953103;0.33251888603555313;0.3350170784611933;0.332803111521105;0.33482260839213146;0.3348375676282131;0.33236929367473633;0.334857513276322;0.33428906230521827;0.33412949712034706
Requisitons per number of slots;2;all;21;-; ;0.33272332892866935;0.3339649455234486;0.3319953127726944;0.33336158966815427;0.33235932085068187;0.3335012092049166;0.3342192525368371;0.33110773143184824;0.3327931386970505;0.333002568002194
Requisitons per number of slots;2;all;9;-; ;0.33406966017602036;0.3335161684409983;0.33298760876611233;0.33383529881074075;0.33281807075718667;0.3316612231668703;0.3334114537884265;0.33403475529182974;0.33291779899773116;0.3328679348774589
